-0.051625,1.1405,-1.3372
-0.051665,1.137,-1.3298
-0.051712,1.1334,-1.3224
-0.051764,1.1297,-1.315
-0.051818,1.126,-1.3075
-0.051875,1.1222,-1.3001
-0.051938,1.1183,-1.2927
-0.052003,1.1143,-1.2853
-0.052076,1.1103,-1.2779
-0.052155,1.1062,-1.2705
-0.052239,1.102,-1.2631
-0.052333,1.0978,-1.2557
-0.052437,1.0935,-1.2483
-0.052554,1.0892,-1.241
-0.052685,1.0847,-1.2336
-0.052832,1.0803,-1.2263
-0.052998,1.0758,-1.219
-0.053182,1.0712,-1.2116
-0.053385,1.0665,-1.2043
-0.053606,1.0618,-1.197
-0.053848,1.0571,-1.1898
-0.054111,1.0523,-1.1825
-0.054392,1.0475,-1.1753
-0.054696,1.0426,-1.168
-0.055023,1.0376,-1.1609
-0.055378,1.0327,-1.1537
-0.055757,1.0276,-1.1465
-0.05616,1.0226,-1.1394
-0.056581,1.0174,-1.1323
-0.057024,1.0123,-1.1253
-0.057486,1.0071,-1.1183
-0.057967,1.0018,-1.1113
-0.058464,0.99656,-1.1044
-0.058974,0.99124,-1.0975
-0.059491,0.98587,-1.0906
-0.060015,0.98048,-1.0838
-0.060543,0.97505,-1.077
-0.061073,0.96959,-1.0703
-0.061605,0.96409,-1.0637
-0.062138,0.95855,-1.0571
-0.062668,0.95299,-1.0505
-0.063199,0.9474,-1.044
-0.063726,0.94178,-1.0376
-0.064248,0.93614,-1.0312
-0.064766,0.93046,-1.0249
-0.065279,0.92477,-1.0186
-0.065784,0.91905,-1.0124
-0.066289,0.91331,-1.0062
-0.066792,0.90756,-1.0002
-0.067293,0.90179,-0.99417
-0.067794,0.89601,-0.98825
-0.068289,0.89022,-0.98239
-0.06878,0.88441,-0.97662
-0.069261,0.87859,-0.9709
-0.069735,0.87275,-0.96527
-0.070204,0.8669,-0.95971
-0.070667,0.86103,-0.95422
-0.071124,0.85515,-0.94881
-0.071577,0.84926,-0.94346
-0.072023,0.84336,-0.93819
-0.072464,0.83745,-0.93297
-0.072899,0.83152,-0.92783
-0.07333,0.82558,-0.92274
-0.073758,0.81962,-0.91772
-0.074186,0.81365,-0.91277
-0.074615,0.80767,-0.90788
-0.075046,0.80166,-0.90303
-0.075477,0.79565,-0.89824
-0.075908,0.78963,-0.89351
-0.076338,0.78358,-0.88884
-0.076764,0.77753,-0.88422
-0.077187,0.77146,-0.87968
-0.077607,0.76539,-0.87519
-0.078025,0.7593,-0.87077
-0.07844,0.75322,-0.8664
-0.078852,0.74713,-0.8621
-0.079258,0.74103,-0.85786
-0.079657,0.73492,-0.85369
-0.080046,0.72881,-0.84959
-0.08043,0.72268,-0.84556
-0.080804,0.71655,-0.84159
-0.08117,0.71042,-0.8377
-0.081526,0.70428,-0.83388
-0.081865,0.69814,-0.83013
-0.082189,0.69201,-0.82646
-0.082498,0.68586,-0.82285
-0.082791,0.6797,-0.81933
-0.083071,0.67354,-0.81588
-0.08334,0.66739,-0.81251
-0.083595,0.66122,-0.8092
-0.083838,0.65507,-0.80597
-0.084067,0.64891,-0.80283
-0.084288,0.64275,-0.79974
-0.084499,0.63659,-0.79673
-0.084701,0.63043,-0.7938
-0.0849,0.62427,-0.79093
-0.085098,0.61812,-0.78814
-0.085297,0.61198,-0.78542
-0.085496,0.60583,-0.78276
-0.085697,0.5997,-0.78016
-0.0859,0.59358,-0.77764
-0.086101,0.58746,-0.77518
-0.086301,0.58135,-0.77279
-0.0865,0.57524,-0.77048
-0.086701,0.56916,-0.76823
-0.086898,0.56307,-0.76605
-0.087093,0.55701,-0.76394
-0.087285,0.55096,-0.76191
-0.087469,0.54492,-0.75994
-0.087643,0.53889,-0.75805
-0.087806,0.53288,-0.75623
-0.087956,0.52687,-0.75447
-0.088093,0.52088,-0.75279
-0.088218,0.5149,-0.75117
-0.08833,0.50893,-0.74963
-0.08843,0.50298,-0.74816
-0.088518,0.49705,-0.74675
-0.088592,0.49114,-0.74542
-0.088651,0.48523,-0.74416
-0.088698,0.47935,-0.74296
-0.088735,0.47349,-0.74184
-0.088762,0.46765,-0.74079
-0.088781,0.46182,-0.73981
-0.08879,0.45603,-0.7389
-0.088795,0.45026,-0.73805
-0.088798,0.44451,-0.73727
-0.088795,0.4388,-0.73655
-0.088789,0.43311,-0.7359
-0.088782,0.42745,-0.73531
-0.088773,0.42182,-0.73478
-0.088767,0.41622,-0.73431
-0.088764,0.41063,-0.73389
-0.088764,0.40509,-0.73352
-0.088763,0.39956,-0.73321
-0.088764,0.39405,-0.73293
-0.088764,0.38857,-0.73271
-0.088762,0.38311,-0.73252
-0.088759,0.37767,-0.73236
-0.088753,0.37224,-0.73223
-0.088742,0.36684,-0.73213
-0.088722,0.36144,-0.73206
-0.088696,0.35606,-0.73202
-0.088662,0.3507,-0.73199
-0.088618,0.34536,-0.73198
-0.08857,0.34002,-0.73198
-0.088519,0.33471,-0.73198
-0.088457,0.3294,-0.73199
-0.088384,0.32411,-0.73201
-0.088299,0.31882,-0.73202
-0.088201,0.31354,-0.73204
-0.088087,0.30827,-0.73205
-0.087955,0.30301,-0.73206
-0.087809,0.29777,-0.73206
-0.087645,0.29254,-0.73207
-0.087462,0.28732,-0.73208
-0.087259,0.28212,-0.73208
-0.087039,0.27694,-0.73208
-0.086798,0.27176,-0.73208
-0.08654,0.26661,-0.73208
-0.086259,0.26147,-0.73207
-0.085954,0.25635,-0.73207
-0.085625,0.25124,-0.73207
-0.085273,0.24616,-0.73206
-0.084896,0.24108,-0.73206
-0.084494,0.23603,-0.73206
-0.084069,0.23101,-0.73206
-0.083617,0.226,-0.73206
-0.083145,0.22102,-0.73205
-0.082654,0.21607,-0.73205
-0.08215,0.21115,-0.73205
-0.081622,0.20623,-0.73205
-0.081074,0.20135,-0.73206
-0.080502,0.1965,-0.73206
-0.079909,0.19168,-0.73206
-0.079296,0.18689,-0.73206
-0.078662,0.18214,-0.73206
-0.078014,0.17741,-0.73206
-0.077355,0.17271,-0.73206
-0.076688,0.16806,-0.73206
-0.076011,0.16343,-0.73206
-0.075324,0.15884,-0.73206
-0.074627,0.15429,-0.73206
-0.073918,0.14979,-0.73206
-0.073197,0.14531,-0.73206
-0.072462,0.14089,-0.73206
-0.071717,0.13649,-0.73205
-0.070968,0.13214,-0.73206
-0.070216,0.12784,-0.73206
-0.069461,0.12357,-0.73206
-0.068699,0.11935,-0.73206
-0.067929,0.11517,-0.73206
-0.067151,0.11104,-0.73206
-0.066365,0.10696,-0.73206
-0.065573,0.10293,-0.73206
-0.064775,0.098937,-0.73206
-0.063978,0.094996,-0.73206
-0.063183,0.091095,-0.73207
-0.062387,0.087247,-0.7321
-0.061588,0.083452,-0.73213
-0.060785,0.079713,-0.73218
-0.059976,0.076035,-0.73225
-0.059161,0.072416,-0.73233
-0.058337,0.068852,-0.73244
-0.057506,0.065348,-0.73258
-0.056672,0.061905,-0.73275
-0.055846,0.05852,-0.73295
-0.055025,0.055199,-0.73319
-0.054206,0.051955,-0.73345
-0.053389,0.048789,-0.73376
-0.052564,0.045684,-0.73411
-0.051733,0.042653,-0.7345
-0.050894,0.039686,-0.73494
-0.050048,0.036786,-0.73543
-0.049201,0.033965,-0.73598
-0.048358,0.031232,-0.73658
-0.047522,0.02858,-0.73724
-0.046695,0.026018,-0.73794
-0.045879,0.023547,-0.7387
-0.045064,0.021161,-0.73953
-0.044247,0.018862,-0.74041
-0.043418,0.016654,-0.74137
-0.042581,0.014546,-0.74241
-0.041739,0.012534,-0.7435
-0.040897,0.010628,-0.74466
-0.040059,0.0088215,-0.74589
-0.039229,0.0071111,-0.7472
-0.038404,0.0054955,-0.74859
-0.03758,0.0039829,-0.75005
-0.03675,0.0025651,-0.75159
-0.035909,0.0012465,-0.75321
-0.035057,2.2423e-05,-0.7549
-0.034195,-0.0011113,-0.75669
-0.033327,-0.0021492,-0.75855
-0.032459,-0.0030825,-0.7605
-0.031594,-0.0039147,-0.76254
-0.030739,-0.0046552,-0.76465
-0.029891,-0.0052977,-0.76686
-0.029045,-0.0058447,-0.76916
-0.028197,-0.0062999,-0.77155
-0.027346,-0.0066591,-0.77403
-0.026494,-0.0069232,-0.77659
-0.02564,-0.0070909,-0.77923
-0.024791,-0.007167,-0.78196
-0.02395,-0.0071443,-0.78478
-0.023124,-0.0070258,-0.78768
-0.022316,-0.0068093,-0.79069
-0.021529,-0.0064854,-0.79379
-0.020755,-0.0060554,-0.79699
-0.019993,-0.0055211,-0.80026
-0.019244,-0.0048648,-0.80365
-0.018506,-0.0040876,-0.80715
-0.017778,-0.0031918,-0.81077
-0.017067,-0.0021693,-0.8145
-0.016379,-0.0010206,-0.81836
-0.015715,0.00025813,-0.82234
-0.015074,0.0016719,-0.82643
-0.014451,0.0032391,-0.83066
-0.013843,0.0049529,-0.83503
-0.013249,0.0068097,-0.83955
-0.012666,0.0088066,-0.84421
-0.012094,0.010954,-0.84903
-0.011533,0.013234,-0.85399
-0.010989,0.015677,-0.85911
-0.010467,0.018279,-0.86439
-0.0099633,0.021035,-0.86984
-0.0094782,0.02395,-0.87544
-0.0090092,0.027019,-0.88121
-0.0085531,0.030243,-0.88715
-0.0081107,0.033613,-0.89325
-0.0076843,0.037148,-0.89953
-0.0072782,0.040846,-0.90598
-0.0068953,0.044708,-0.9126
-0.0065423,0.048742,-0.91939
-0.0062162,0.05294,-0.92635
-0.0059175,0.057282,-0.93346
-0.0056411,0.061795,-0.94074
-0.0053818,0.066474,-0.94819
-0.0051442,0.07132,-0.9558
-0.0049255,0.076327,-0.96359
-0.0047251,0.081503,-0.97153
-0.0045489,0.08684,-0.97965
-0.0044,0.09233,-0.98791
-0.0042803,0.098002,-0.99636
-0.0041888,0.10384,-1.005
-0.0041229,0.10985,-1.0138
-0.0040771,0.11602,-1.0227
-0.0040462,0.12237,-1.0319
-0.0040301,0.12886,-1.0412
-0.0040284,0.13553,-1.0507
-0.0040426,0.14238,-1.0604
-0.0040735,0.1494,-1.0703
-0.0041157,0.1566,-1.0803
-0.004171,0.16397,-1.0906
-0.0042321,0.17149,-1.101
-0.0043023,0.1792,-1.1116
-0.0043822,0.18709,-1.1224
-0.004474,0.19515,-1.1334
-0.0045751,0.20337,-1.1445
-0.0046909,0.21176,-1.1558
-0.0048223,0.2203,-1.1673
-0.0049715,0.22901,-1.1789
-0.0051422,0.23788,-1.1906
-0.0053336,0.24691,-1.2025
-0.0055446,0.25609,-1.2145
-0.0057794,0.26542,-1.2266
-0.006044,0.2749,-1.2388
-0.0063395,0.28451,-1.2511
-0.0066685,0.29425,-1.2635
-0.0070361,0.30413,-1.2759
-0.0074477,0.31415,-1.2885
-0.0079075,0.32429,-1.301
-0.0084147,0.33455,-1.3136
-0.0089661,0.34492,-1.3263
-0.0095672,0.3554,-1.3389
-0.010219,0.36599,-1.3516
-0.010924,0.3767,-1.3644
-0.011679,0.3875,-1.3771
-0.012493,0.39839,-1.3898
-0.013366,0.40938,-1.4026
-0.014299,0.42044,-1.4153
-0.015289,0.43157,-1.428
-0.016342,0.44278,-1.4406
-0.017457,0.45406,-1.4532
-0.018629,0.4654,-1.4657
-0.01986,0.47681,-1.4781
-0.021149,0.48827,-1.4904
-0.022487,0.49976,-1.5026
-0.023879,0.51129,-1.5147
-0.025321,0.52286,-1.5267
-0.026809,0.53445,-1.5385
-0.028346,0.54605,-1.5502
-0.029936,0.55767,-1.5617
-0.031575,0.56929,-1.573
-0.033263,0.58088,-1.5842
-0.035002,0.59248,-1.5951
-0.036786,0.60405,-1.6059
-0.038615,0.61559,-1.6164
-0.040492,0.62709,-1.6268
-0.042415,0.63855,-1.6369
-0.044387,0.64997,-1.6468
-0.0464,0.66133,-1.6566
-0.048453,0.67264,-1.6661
-0.050544,0.68388,-1.6754
-0.05267,0.69508,-1.6845
-0.054835,0.70621,-1.6934
-0.05704,0.71726,-1.7022
-0.059286,0.72824,-1.7107
-0.061576,0.73914,-1.719
-0.063908,0.74996,-1.7271
-0.066278,0.76069,-1.735
-0.068685,0.77136,-1.7427
-0.07112,0.78193,-1.7501
-0.073588,0.79241,-1.7574
-0.076083,0.80279,-1.7644
-0.078609,0.81308,-1.7712
-0.081162,0.82325,-1.7778
-0.083739,0.83332,-1.7841
-0.086344,0.84329,-1.7902
-0.088979,0.85314,-1.796
-0.091642,0.86287,-1.8016
-0.094335,0.87248,-1.8069
-0.097046,0.88196,-1.812
-0.099775,0.8913,-1.8169
-0.10252,0.90052,-1.8215
-0.10529,0.90961,-1.8258
-0.10806,0.91853,-1.83
-0.11084,0.92731,-1.8338
-0.11364,0.93593,-1.8374
-0.11645,0.94438,-1.8408
-0.11927,0.95266,-1.8439
-0.12209,0.96079,-1.8468
-0.12493,0.96874,-1.8495
-0.12778,0.97653,-1.8519
-0.13063,0.98413,-1.8541
-0.13349,0.99155,-1.856
-0.13635,0.99878,-1.8577
-0.13919,1.0058,-1.8592
-0.14205,1.0127,-1.8605
-0.14489,1.0193,-1.8616
-0.14772,1.0258,-1.8625
-0.15056,1.0321,-1.8632
-0.15339,1.0381,-1.8637
-0.15621,1.044,-1.864
-0.15903,1.0497,-1.8641
-0.16184,1.0552,-1.8641
-0.16464,1.0605,-1.8639
-0.16744,1.0656,-1.8635
-0.17022,1.0705,-1.8629
-0.17299,1.0752,-1.8622
-0.17575,1.0798,-1.8613
-0.17849,1.0841,-1.8603
-0.18121,1.0883,-1.8591
-0.18392,1.0922,-1.8579
-0.1866,1.096,-1.8564
-0.18928,1.0996,-1.8549
-0.19193,1.103,-1.8532
-0.19456,1.1063,-1.8513
-0.19718,1.1093,-1.8494
-0.19977,1.1122,-1.8473
-0.20233,1.1149,-1.8451
-0.20488,1.1174,-1.8427
-0.20739,1.1197,-1.8402
-0.20987,1.1219,-1.8376
-0.21233,1.1238,-1.8349
-0.21475,1.1256,-1.832
-0.21715,1.1272,-1.829
-0.21952,1.1286,-1.8258
-0.22185,1.1299,-1.8225
-0.22415,1.1309,-1.8191
-0.22642,1.1318,-1.8155
-0.22866,1.1325,-1.8118
-0.23086,1.133,-1.808
-0.23302,1.1333,-1.804
-0.23514,1.1335,-1.8
-0.23722,1.1335,-1.7958
-0.23926,1.1334,-1.7915
-0.24127,1.1331,-1.787
-0.24324,1.1326,-1.7825
-0.24516,1.132,-1.7779
-0.24704,1.1313,-1.7731
-0.24889,1.1304,-1.7683
-0.25069,1.1293,-1.7633
-0.25245,1.1281,-1.7583
-0.25418,1.1269,-1.7532
-0.25586,1.1254,-1.748
-0.25751,1.1239,-1.7427
-0.25911,1.1222,-1.7373
-0.26068,1.1204,-1.7319
-0.26219,1.1185,-1.7265
-0.26366,1.1165,-1.7209
-0.26509,1.1143,-1.7153
-0.26647,1.1121,-1.7097
-0.26781,1.1097,-1.704
-0.26911,1.1072,-1.6982
-0.27036,1.1046,-1.6924
-0.27157,1.1018,-1.6865
-0.27273,1.0989,-1.6806
-0.27385,1.096,-1.6747
-0.27492,1.0929,-1.6686
-0.27594,1.0896,-1.6626
-0.27692,1.0863,-1.6565
-0.27785,1.0829,-1.6503
-0.27873,1.0793,-1.6442
-0.27956,1.0756,-1.6379
-0.28033,1.0719,-1.6316
-0.28105,1.068,-1.6253
-0.28172,1.064,-1.619
-0.28235,1.0599,-1.6126
-0.28292,1.0557,-1.6062
-0.28345,1.0515,-1.5997
-0.28393,1.0471,-1.5933
-0.28436,1.0427,-1.5867
-0.28474,1.0382,-1.5802
-0.28509,1.0336,-1.5736
-0.2854,1.0289,-1.567
-0.28567,1.0241,-1.5603
-0.2859,1.0193,-1.5536
-0.28609,1.0144,-1.5469
-0.28625,1.0094,-1.5401
-0.28637,1.0044,-1.5333
-0.28646,0.99925,-1.5264
-0.28653,0.99406,-1.5195
-0.28656,0.98881,-1.5125
-0.28657,0.98348,-1.5055
-0.28657,0.97809,-1.4985
-0.28654,0.97263,-1.4914
-0.2865,0.96711,-1.4843
-0.28643,0.96152,-1.4771
-0.28634,0.95587,-1.4699
-0.28622,0.95015,-1.4626
-0.28608,0.94438,-1.4553
-0.28591,0.93855,-1.4479
-0.28572,0.93266,-1.4406
-0.28551,0.92672,-1.4331
-0.28527,0.92072,-1.4257
-0.285,0.91468,-1.4182
-0.2847,0.90859,-1.4106
-0.28436,0.90245,-1.4031
-0.28399,0.89627,-1.3955
-0.28358,0.89005,-1.3879
-0.28312,0.8838,-1.3802
-0.28261,0.8775,-1.3726
-0.28206,0.87116,-1.3649
-0.28145,0.86479,-1.3572
-0.28081,0.85839,-1.3495
-0.28011,0.85196,-1.3417
-0.27936,0.84551,-1.334
-0.27857,0.83903,-1.3263
-0.27773,0.83254,-1.3185
-0.27684,0.82603,-1.3108
-0.27591,0.81949,-1.303
-0.27492,0.81295,-1.2953
-0.27388,0.80637,-1.2875
-0.27279,0.7998,-1.2797
-0.27165,0.79322,-1.2719
-0.27047,0.78663,-1.2641
-0.26925,0.78003,-1.2563
-0.26799,0.77343,-1.2485
-0.26668,0.76684,-1.2407
-0.26533,0.76023,-1.2329
-0.26394,0.75363,-1.2251
-0.26251,0.74704,-1.2173
-0.26104,0.74045,-1.2094
-0.25953,0.73387,-1.2016
-0.25799,0.7273,-1.1938
-0.2564,0.72075,-1.186
-0.25478,0.71419,-1.1782
-0.25312,0.70766,-1.1704
-0.25142,0.70112,-1.1626
-0.24969,0.6946,-1.1548
-0.24793,0.68809,-1.147
-0.24613,0.6816,-1.1392
-0.24431,0.67512,-1.1314
-0.24246,0.66866,-1.1236
-0.24059,0.66221,-1.1158
-0.2387,0.65579,-1.1081
-0.23678,0.64937,-1.1003
-0.23483,0.64299,-1.0926
-0.23285,0.63663,-1.0849
-0.23085,0.63029,-1.0772
-0.22882,0.62399,-1.0696
-0.22677,0.61771,-1.062
-0.2247,0.61147,-1.0544
-0.22259,0.60526,-1.0468
-0.22047,0.59908,-1.0392
-0.21832,0.59294,-1.0317
-0.21616,0.58685,-1.0243
-0.21398,0.5808,-1.0168
-0.21178,0.5748,-1.0094
-0.20955,0.56885,-1.0021
-0.2073,0.56294,-0.99476
-0.20501,0.55707,-0.98747
-0.20271,0.55127,-0.98024
-0.2004,0.54551,-0.97304
-0.19806,0.5398,-0.96589
-0.19569,0.53415,-0.95878
-0.19332,0.52855,-0.95171
-0.19091,0.523,-0.9447
-0.18849,0.5175,-0.93772
-0.18605,0.51205,-0.93079
-0.18359,0.50667,-0.9239
-0.18113,0.50133,-0.91706
-0.17865,0.49606,-0.91026
-0.17616,0.49084,-0.90349
-0.17365,0.48567,-0.89676
-0.17115,0.48056,-0.89007
-0.16863,0.4755,-0.88341
-0.1661,0.47049,-0.8768
-0.16354,0.46555,-0.87022
-0.16098,0.46066,-0.86369
-0.1584,0.45584,-0.85719
-0.15581,0.45108,-0.85074
-0.15322,0.44637,-0.84434
-0.15063,0.44174,-0.83798
-0.14802,0.43717,-0.83169
-0.1454,0.43268,-0.82544
-0.14276,0.42825,-0.81926
-0.14012,0.42389,-0.81314
-0.13747,0.4196,-0.80709
-0.13482,0.41539,-0.8011
-0.13215,0.41125,-0.79517
-0.12947,0.40718,-0.78932
-0.1268,0.4032,-0.78354
-0.12412,0.39929,-0.77784
-0.12144,0.39545,-0.77222
-0.11876,0.3917,-0.76668
-0.11607,0.38802,-0.76121
-0.11339,0.38443,-0.75584
-0.1107,0.38093,-0.75056
-0.10801,0.37751,-0.74536
-0.10532,0.37418,-0.74027
-0.10263,0.37092,-0.73526
-0.099924,0.36775,-0.73034
-0.097215,0.36466,-0.72552
-0.094509,0.36167,-0.7208
-0.091808,0.35878,-0.71618
-0.089116,0.35599,-0.71166
-0.086427,0.35328,-0.70724
-0.083741,0.35067,-0.70294
-0.081056,0.34815,-0.69875
-0.078373,0.34572,-0.69468
-0.075692,0.34339,-0.69072
-0.073018,0.34117,-0.68688
-0.070342,0.33904,-0.68315
-0.067676,0.337,-0.67953
-0.06501,0.33506,-0.67603
-0.062347,0.33321,-0.67266
-0.059688,0.33148,-0.66941
-0.057038,0.32985,-0.66627
-0.054397,0.32833,-0.66325
-0.051758,0.32692,-0.66035
-0.049132,0.3256,-0.65758
-0.046517,0.32438,-0.65495
-0.043915,0.32327,-0.65244
-0.04133,0.32225,-0.65008
-0.038757,0.32135,-0.64786
-0.036183,0.32054,-0.64576
-0.033624,0.31985,-0.6438
-0.031075,0.31926,-0.64196
-0.028541,0.31877,-0.64027
-0.026028,0.31838,-0.63873
-0.023531,0.31809,-0.63732
-0.021047,0.31792,-0.63605
-0.018573,0.31784,-0.63491
-0.016115,0.31787,-0.6339
-0.013671,0.31799,-0.63303
-0.011244,0.3182,-0.63229
-0.0088387,0.3185,-0.63167
-0.0064586,0.3189,-0.63118
-0.0040922,0.31939,-0.6308
-0.0017452,0.31996,-0.63052
0.00058443,0.32063,-0.63035
0.0028988,0.32138,-0.63028
0.0051935,0.32222,-0.63031
0.0074677,0.32314,-0.63043
0.0097196,0.32414,-0.63064
0.011945,0.32523,-0.63092
0.01414,0.32639,-0.63129
0.01632,0.32762,-0.63174
0.018483,0.32892,-0.63226
0.02063,0.33029,-0.63286
0.022753,0.33173,-0.63352
0.024855,0.33325,-0.63426
0.026926,0.33484,-0.63505
0.028969,0.3365,-0.63592
0.030986,0.33823,-0.63687
0.032974,0.34003,-0.63791
0.034929,0.3419,-0.63904
0.036859,0.34384,-0.64026
0.038763,0.34586,-0.64157
0.040642,0.34793,-0.64297
0.042496,0.35009,-0.64447
0.044314,0.35231,-0.64608
0.046096,0.3546,-0.6478
0.047841,0.35696,-0.64963
0.04956,0.3594,-0.65158
0.051244,0.36192,-0.65364
0.052904,0.36452,-0.65582
0.054542,0.36721,-0.65814
0.056155,0.36997,-0.66058
0.05774,0.37282,-0.66317
0.059292,0.37575,-0.6659
0.060804,0.37876,-0.66877
0.06228,0.38185,-0.6718
0.063719,0.38503,-0.67497
0.065128,0.3883,-0.6783
0.0665,0.39166,-0.68178
0.067842,0.39512,-0.68543
0.069155,0.39867,-0.68923
0.070429,0.40229,-0.6932
0.071669,0.40602,-0.69734
0.072871,0.40985,-0.70165
0.074032,0.41378,-0.70614
0.07515,0.41781,-0.71079
0.076229,0.42192,-0.71563
0.07727,0.42612,-0.72065
0.078266,0.43042,-0.72586
0.079216,0.43482,-0.73126
0.080119,0.43932,-0.73686
0.080975,0.44391,-0.74267
0.081781,0.4486,-0.74867
0.082542,0.45338,-0.75488
0.083253,0.45826,-0.76131
0.083918,0.46325,-0.76797
0.084533,0.46834,-0.77485
0.085096,0.47353,-0.78196
0.085609,0.47881,-0.7893
0.086082,0.48421,-0.79687
0.086513,0.4897,-0.80468
0.086897,0.49529,-0.81272
0.087233,0.50099,-0.82101
0.087522,0.5068,-0.82954
0.08777,0.51271,-0.83833
0.087978,0.51873,-0.84735
0.088148,0.52486,-0.85663
0.088281,0.53109,-0.86612
0.088374,0.53743,-0.87585
0.088438,0.54388,-0.88581
0.088472,0.55043,-0.89599
0.088484,0.55707,-0.90637
0.088471,0.56381,-0.91696
0.088426,0.57063,-0.92775
0.088345,0.57755,-0.93875
0.088231,0.58456,-0.94993
0.088091,0.59164,-0.96132
0.087926,0.59879,-0.9729
0.087737,0.60602,-0.98464
0.08753,0.61332,-0.99655
0.087294,0.62069,-1.0087
0.087024,0.62813,-1.0209
0.086719,0.63563,-1.0334
0.086369,0.64318,-1.046
0.085971,0.65079,-1.0588
0.085524,0.65846,-1.0718
0.085023,0.6662,-1.085
0.084468,0.67397,-1.0984
0.083857,0.68178,-1.1119
0.08319,0.68963,-1.1255
0.082455,0.69752,-1.1394
0.081649,0.70543,-1.1533
0.080769,0.71338,-1.1674
0.07982,0.72135,-1.1816
0.078796,0.72933,-1.1959
0.077698,0.73733,-1.2104
0.076525,0.74532,-1.2249
0.075276,0.75333,-1.2395
0.073949,0.76133,-1.2543
0.072545,0.76932,-1.269
0.071065,0.77728,-1.2839
0.069506,0.78523,-1.2987
0.067869,0.79314,-1.3136
0.066156,0.80102,-1.3286
0.064367,0.80887,-1.3435
0.062505,0.81667,-1.3585
0.060576,0.8244,-1.3734
0.058571,0.83208,-1.3883
0.056492,0.8397,-1.4031
0.054341,0.84725,-1.4179
0.052118,0.85471,-1.4326
0.049825,0.86208,-1.4472
0.047465,0.86935,-1.4617
0.04504,0.8765,-1.4761
0.042544,0.88354,-1.4904
0.039973,0.89046,-1.5045
0.037333,0.89725,-1.5185
0.034624,0.90389,-1.5323
0.031857,0.91039,-1.5459
0.029025,0.91673,-1.5593
0.02613,0.92289,-1.5726
0.023174,0.92888,-1.5856
0.020153,0.9347,-1.5984
0.017065,0.94033,-1.611
0.013918,0.94577,-1.6234
0.010714,0.951,-1.6356
0.0074606,0.95601,-1.6476
0.0041478,0.9608,-1.6593
0.00078283,0.96536,-1.6708
-0.0026329,0.96969,-1.682
-0.0060987,0.9738,-1.693
-0.0095984,0.97768,-1.7038
-0.013147,0.98132,-1.7144
-0.016738,0.98473,-1.7247
-0.020372,0.98789,-1.7348
-0.02405,0.99083,-1.7446
-0.027765,0.99353,-1.7543
-0.031521,0.99601,-1.7637
-0.035308,0.99826,-1.7728
-0.039132,1.0003,-1.7817
-0.042991,1.002,-1.7904
-0.046879,1.0036,-1.7988
-0.050793,1.0049,-1.8069
-0.054727,1.006,-1.8147
-0.058679,1.0069,-1.8223
-0.062656,1.0075,-1.8297
-0.06665,1.0079,-1.8367
-0.070656,1.0081,-1.8434
-0.074669,1.008,-1.8499
-0.078691,1.0077,-1.8561
-0.082724,1.0072,-1.862
-0.08676,1.0064,-1.8676
-0.090807,1.0055,-1.8729
-0.094852,1.0042,-1.8779
-0.098887,1.0028,-1.8826
-0.10291,1.0011,-1.8871
-0.10692,0.99924,-1.8912
-0.11091,0.99714,-1.8951
-0.11489,0.99481,-1.8987
-0.11884,0.99225,-1.902
-0.12277,0.98946,-1.9051
-0.12668,0.98645,-1.9079
-0.13055,0.98322,-1.9104
-0.13441,0.97978,-1.9127
-0.13823,0.97614,-1.9147
-0.14202,0.97228,-1.9164
-0.14578,0.96819,-1.9179
-0.1495,0.9639,-1.9191
-0.15318,0.9594,-1.9201
-0.15683,0.95471,-1.9209
-0.16042,0.94984,-1.9214
-0.16397,0.94479,-1.9216
-0.16748,0.93954,-1.9216
-0.17094,0.93412,-1.9214
-0.17436,0.92852,-1.921
-0.17773,0.92274,-1.9203
-0.18105,0.9168,-1.9194
-0.18433,0.91072,-1.9182
-0.18755,0.90448,-1.9169
-0.19071,0.89809,-1.9153
-0.19382,0.89155,-1.9134
-0.19687,0.88488,-1.9114
-0.19985,0.87807,-1.9091
-0.20279,0.87113,-1.9066
-0.20566,0.86407,-1.9039
-0.20848,0.85689,-1.9009
-0.21123,0.84959,-1.8977
-0.21393,0.84219,-1.8943
-0.21658,0.83467,-1.8906
-0.21917,0.82707,-1.8867
-0.22169,0.81937,-1.8825
-0.22415,0.81158,-1.8782
-0.22653,0.80371,-1.8735
-0.22884,0.79577,-1.8687
-0.23108,0.78775,-1.8636
-0.23325,0.77966,-1.8583
-0.23535,0.77151,-1.8528
-0.23737,0.7633,-1.8471
-0.23933,0.75504,-1.8411
-0.24122,0.74673,-1.8349
-0.24304,0.73837,-1.8285
-0.24479,0.72995,-1.8219
-0.24648,0.7215,-1.815
-0.24809,0.71302,-1.808
-0.24963,0.70451,-1.8008
-0.25109,0.69597,-1.7933
-0.25247,0.68741,-1.7857
-0.25377,0.67883,-1.7778
-0.25499,0.67024,-1.7698
-0.25613,0.66162,-1.7616
-0.25719,0.653,-1.7532
-0.25818,0.64437,-1.7446
-0.25909,0.63575,-1.7358
-0.25992,0.62713,-1.7269
-0.26069,0.61851,-1.7178
-0.26138,0.6099,-1.7086
-0.26201,0.6013,-1.6992
-0.26256,0.59273,-1.6897
-0.26303,0.58419,-1.6801
